Capacity,City,Country_Code,Latitude,Longitude,Route,Velocity,_id
0,Nashik,1,20.028568072043566,73.41516826673583,[],0,6120e0a841c77860116a75b7
0,Nashik,1,20.011691085947543,73.53142991384055,[],0,6120e0a841c77860116a75b8
0,Nashik,1,19.947773506560292,73.47697849333551,[],0,6120e0a841c77860116a75b9
0,Nashik,1,19.940204643773274,73.46183467648362,[],0,6120e0a841c77860116a75ba
0,Nashik,1,20.059937540508194,73.50947567177002,[],0,6120e0a841c77860116a75bb
0,Nashik,1,20.070624772136988,73.5484612591893,[],0,6120e0a841c77860116a75bc
0,Nashik,1,19.966775555614213,73.50168012301609,[],0,6120e0a841c77860116a75bd
0,Nashik,1,20.050382753888623,73.41779995403493,[],0,6120e0a841c77860116a75be
0,Nashik,1,19.94494267222574,73.50181078504609,[],0,6120e0a841c77860116a75bf
0,Nashik,1,20.040320626415227,73.48436801966348,[],0,6120e0a841c77860116a75c0
0,Nashik,1,19.971225765761663,73.41923503686719,[],0,6120e0a841c77860116a75c1
0,Nashik,1,20.057815609310047,73.4704244080045,[],0,6120e0a841c77860116a75c2
0,Nashik,1,20.067017989150912,73.5079587487077,[],0,6120e0a841c77860116a75c3
0,Nashik,1,19.96633327804851,73.44997231829385,[],0,6120e0a841c77860116a75c4
0,Nashik,1,19.940680778054027,73.40872107733286,[],0,6120e0a841c77860116a75c5
0,Nashik,1,20.05264408464775,73.45909779282998,[],0,6120e0a841c77860116a75c6
0,Nashik,1,19.97794993083544,73.54214466777653,[],0,6120e0a841c77860116a75c7
0,Nashik,1,20.044811897352314,73.50081322504728,[],0,6120e0a841c77860116a75c8
0,Nashik,1,19.951395833970214,73.40893553871962,[],0,6120e0a841c77860116a75c9
0,New Delhi,1,28.700323097336174,77.1914383269961,[],0,6120e0a841c77860116a75ca
0,New Delhi,1,28.72633237983871,77.22653603059543,[],0,6120e0a841c77860116a75cb
0,New Delhi,1,28.677857849981258,77.22938845712076,[],0,6120e0a841c77860116a75cc
0,New Delhi,1,28.693282421390577,77.22555486736402,[],0,6120e0a841c77860116a75cd
0,New Delhi,1,28.697685582429976,77.17722319664223,[],0,6120e0a841c77860116a75ce
0,New Delhi,1,28.69346727629822,77.19080967516683,[],0,6120e0a841c77860116a75cf
0,New Delhi,1,28.71946532205859,77.18098181230049,[],0,6120e0a841c77860116a75d0
0,New Delhi,1,28.705257913837155,77.17202227988413,[],0,6120e0a841c77860116a75d1
0,New Delhi,1,28.677950119265077,77.1722122936692,[],0,6120e0a841c77860116a75d2
0,New Delhi,1,28.682573185626314,77.20635447807176,[],0,6120e0a841c77860116a75d3
0,New Delhi,1,28.710350458004662,77.17342724604454,[],0,6120e0a841c77860116a75d4
0,New Delhi,1,28.701012909101642,77.20600405853078,[],0,6120e0a841c77860116a75d5
0,New Delhi,1,28.702199425510514,77.21635438799322,[],0,6120e0a841c77860116a75d6
0,New Delhi,1,28.689700352061983,77.1810073629177,[],0,6120e0a841c77860116a75d7
0,New Delhi,1,28.720304314487677,77.1890439948463,[],0,6120e0a841c77860116a75d8
0,New Delhi,1,28.68742601868875,77.18752834708502,[],0,6120e0a841c77860116a75d9
0,New Delhi,1,28.71681190859311,77.20565914939002,[],0,6120e0a841c77860116a75da
0,New Delhi,1,28.691263874479134,77.21095964684507,[],0,6120e0a841c77860116a75db
0,New Delhi,1,28.69915486500593,77.19465853190333,[],0,6120e0a841c77860116a75dc
0,New Delhi,1,28.708679887843438,77.19914831542297,[],0,6120e0a841c77860116a75dd
0,New Delhi,1,28.676715370307452,77.22877680000798,[],0,6120e0a841c77860116a75de
0,New Delhi,1,28.673402536892834,77.20034657172033,[],0,6120e0a841c77860116a75df
0,New Delhi,1,28.691654153783336,77.18992203754779,[],0,6120e0a841c77860116a75e0
0,New Delhi,1,28.71184796289299,77.21980184212478,[],0,6120e0a841c77860116a75e1
0,New Delhi,1,28.714784397341493,77.17444519882038,[],0,6120e0a841c77860116a75e2
0,New Delhi,1,28.67694854079813,77.17845608818631,[],0,6120e0a841c77860116a75e3
0,New Delhi,1,28.68276370001939,77.19563932577994,[],0,6120e0a841c77860116a75e4
0,New Delhi,1,28.72529781124784,77.22101590255107,[],0,6120e0a841c77860116a75e5
0,New Delhi,1,28.710377723704617,77.19190667439169,[],0,6120e0a841c77860116a75e6
0,New Delhi,1,28.6951913626691,77.18047212544118,[],0,6120e0a841c77860116a75e7
0,Noida,1,28.582288109941874,77.4273753756867,[],0,6120e0a841c77860116a75e8
0,Noida,1,28.52400127470773,77.37454812034252,[],0,6120e0a841c77860116a75e9
0,Noida,1,28.50913893112622,77.4060761445326,[],0,6120e0a841c77860116a75ea
0,Noida,1,28.59057046197027,77.35081926600888,[],0,6120e0a841c77860116a75eb
0,Noida,1,28.550961484753365,77.39995023032897,[],0,6120e0a841c77860116a75ec
0,Noida,1,28.501917133291272,77.35536851522271,[],0,6120e0a841c77860116a75ed
0,Noida,1,28.53074666644081,77.39421101753706,[],0,6120e0a841c77860116a75ee
0,Noida,1,28.51459495759019,77.44727391613091,[],0,6120e0a841c77860116a75ef
0,Noida,1,28.552185966207965,77.35359438884957,[],0,6120e0a841c77860116a75f0
0,Noida,1,28.573203364498188,77.38839740315757,[],0,6120e0a841c77860116a75f1
0,Noida,1,28.510834361523287,77.35033889236273,[],0,6120e0a841c77860116a75f2
0,Noida,1,28.515457239809024,77.35777997835176,[],0,6120e0a841c77860116a75f3
0,Noida,1,28.492402809107148,77.35784592201794,[],0,6120e0a841c77860116a75f4
0,Noida,1,28.509655653287727,77.44958973731217,[],0,6120e0a841c77860116a75f5
0,Noida,1,28.53450608000574,77.34162939487038,[],0,6120e0a841c77860116a75f6
0,Noida,1,28.4810183209674,77.35205012384019,[],0,6120e0a841c77860116a75f7
0,Noida,1,28.555973296419683,77.36394845588045,[],0,6120e0a841c77860116a75f8
0,Noida,1,28.53687120981662,77.41549919336664,[],0,6120e0a841c77860116a75f9
0,Noida,1,28.591495604688504,77.33736308974638,[],0,6120e0a841c77860116a75fa
0,Noida,1,28.56741311758005,77.40784066062595,[],0,6120e0a841c77860116a75fb
0,Noida,1,28.52936930550236,77.34496982290179,[],0,6120e0a841c77860116a75fc
0,Noida,1,28.591163354738264,77.44049477627914,[],0,6120e0a841c77860116a75fd
0,Noida,1,28.484895364738538,77.4421047292492,[],0,6120e0a841c77860116a75fe
0,Noida,1,28.581931175056063,77.39339649659813,[],0,6120e0a841c77860116a75ff
0,Noida,1,28.55892312997331,77.3825619485687,[],0,6120e0a841c77860116a7600
0,Noida,1,28.55889893478351,77.40412492097543,[],0,6120e0a841c77860116a7601
0,Noida,1,28.53489207841019,77.4228827975087,[],0,6120e0a841c77860116a7602
0,Noida,1,28.599569876260833,77.36145670634154,[],0,6120e0a841c77860116a7603
0,Noida,1,28.51594195902804,77.44114285289383,[],0,6120e0a841c77860116a7604
0,Noida,1,28.586342330555254,77.36431523914754,[],0,6120e0a841c77860116a7605
0,Panchkula,1,30.645095904647782,76.8711442935194,[],0,6120e0a841c77860116a7606
0,Panchkula,1,30.70003515681756,76.9596302521171,[],0,6120e0a841c77860116a7607
0,Panchkula,1,30.674605569439112,76.77838030871823,[],0,6120e0a841c77860116a7608
0,Panchkula,1,30.62861677544492,76.85720890858981,[],0,6120e0a841c77860116a7609
0,Panchkula,1,30.71562266762447,76.97556817375826,[],0,6120e0a841c77860116a760a
0,Panchkula,1,30.646386165199797,76.96476098986325,[],0,6120e0a841c77860116a760b
0,Panchkula,1,30.733323897478467,76.72347456195537,[],0,6120e0a841c77860116a760c
0,Panchkula,1,30.828444609990992,76.86597157222278,[],0,6120e0a841c77860116a760d
0,Panchkula,1,30.581037330944614,76.79712465568322,[],0,6120e0a841c77860116a760e
0,Panchkula,1,30.80280196889296,76.73840720525861,[],0,6120e0a841c77860116a760f
0,Panchkula,1,30.60885201998634,76.9890726506812,[],0,6120e0a841c77860116a7610
0,Panchkula,1,30.819146025412042,76.9549382698127,[],0,6120e0a841c77860116a7611
0,Panchkula,1,30.821836784195032,76.95438343785405,[],0,6120e0a841c77860116a7612
0,Panchkula,1,30.663192116012656,76.81354601305515,[],0,6120e0a841c77860116a7613
0,Panchkula,1,30.807419872892368,76.8798831700385,[],0,6120e0a841c77860116a7614
0,Panchkula,1,30.58510418674486,76.94464678043568,[],0,6120e0a841c77860116a7615
0,Panchkula,1,30.657078930707613,76.92695446207009,[],0,6120e0a841c77860116a7616
0,Panchkula,1,30.7440308430331,76.76063727368692,[],0,6120e0a841c77860116a7617
0,Panchkula,1,30.74119253383678,76.82678289658679,[],0,6120e0a841c77860116a7618
0,Panchkula,1,30.805624780454743,76.87287090464461,[],0,6120e0a841c77860116a7619
0,Panchkula,1,30.684083073408026,76.76736955746365,[],0,6120e0a841c77860116a761a
0,Panchkula,1,30.563661287275472,76.7403784858792,[],0,6120e0a841c77860116a761b
0,Panchkula,1,30.568107615043573,76.76090199804288,[],0,6120e0a841c77860116a761c
0,Panchkula,1,30.60584607771452,76.75818190710167,[],0,6120e0a841c77860116a761d
0,Panchkula,1,30.632820962238984,76.75267411282172,[],0,6120e0a841c77860116a761e
0,Panchkula,1,30.75757452142821,76.75102519019656,[],0,6120e0a841c77860116a761f
0,Panchkula,1,30.775836058803055,76.7883575651271,[],0,6120e0a841c77860116a7620
0,Panchkula,1,30.703730917931807,76.87443630946,[],0,6120e0a841c77860116a7621
0,Panchkula,1,30.701152290184513,76.80843912705518,[],0,6120e0a841c77860116a7622
0,Panchkula,1,30.682287303028296,76.87292500680684,[],0,6120e0a841c77860116a7623
0,Patna,1,25.626933131309283,85.1658755355407,[],0,6120e0a841c77860116a7624
0,Patna,1,25.570899750597537,85.19373156192624,[],0,6120e0a841c77860116a7625
0,Patna,1,25.569261716471853,85.18540755016791,[],0,6120e0a841c77860116a7626
0,Patna,1,25.67669491383656,85.08738806161392,[],0,6120e0a841c77860116a7627
0,Patna,1,25.6772508448886,85.1074863687802,[],0,6120e0a841c77860116a7628
0,Patna,1,25.598137318331656,85.18237234068081,[],0,6120e0a841c77860116a7629
0,Patna,1,25.583762976884255,85.20899155494594,[],0,6120e0a841c77860116a762a
0,Patna,1,25.584111891494892,85.15638531608771,[],0,6120e0a841c77860116a762b
0,Patna,1,25.587361153695507,85.07388926964033,[],0,6120e0a841c77860116a762c
0,Patna,1,25.60045184114869,85.20470365491823,[],0,6120e0a841c77860116a762d
0,Patna,1,25.66794434418366,85.19244600794772,[],0,6120e0a841c77860116a762e
0,Patna,1,25.66025458717123,85.20230723706392,[],0,6120e0a841c77860116a762f
0,Patna,1,25.647113634470227,85.21160600533555,[],0,6120e0a841c77860116a7630
0,Patna,1,25.56783756440129,85.07267521652457,[],0,6120e0a841c77860116a7631
0,Patna,1,25.593835391722397,85.20856586900011,[],0,6120e0a841c77860116a7632
0,Patna,1,25.60184125371676,85.15900536256868,[],0,6120e0a841c77860116a7633
0,Patna,1,25.634988413136245,85.09889860569163,[],0,6120e0a841c77860116a7634
0,Patna,1,25.576055957754836,85.19039904766011,[],0,6120e0a841c77860116a7635
0,Patna,1,25.645128528748415,85.15170934839237,[],0,6120e0a841c77860116a7636
0,Patna,1,25.559006868105286,85.10050198147219,[],0,6120e0a841c77860116a7637
0,Patna,1,25.649431398139914,85.17451298856464,[],0,6120e0a841c77860116a7638
0,Patna,1,25.663913980968132,85.09781816427156,[],0,6120e0a841c77860116a7639
0,Patna,1,25.59794718553939,85.08298099813948,[],0,6120e0a841c77860116a763a
0,Patna,1,25.606986813500626,85.20902878249737,[],0,6120e0a841c77860116a763b
0,Patna,1,25.63529068004261,85.14836064781097,[],0,6120e0a841c77860116a763c
0,Patna,1,25.589485599240618,85.1993721447729,[],0,6120e0a841c77860116a763d
0,Patna,1,25.621587992971673,85.1165187952595,[],0,6120e0a841c77860116a763e
0,Patna,1,25.649542731914316,85.0825331114,[],0,6120e0a841c77860116a763f
0,Patna,1,25.66029923515733,85.0853735892164,[],0,6120e0a841c77860116a7640
0,Patna,1,25.57428406897592,85.0905937607163,[],0,6120e0a841c77860116a7641
0,Puducherry,1,11.924430803366347,79.82178437345391,[],0,6120e0a841c77860116a7642
0,Puducherry,1,11.913194761345974,79.81479771845794,[],0,6120e0a841c77860116a7643
0,Puducherry,1,11.921488358704726,79.81496401123005,[],0,6120e0a841c77860116a7644
0,Puducherry,1,11.929980686704452,79.84916164356487,[],0,6120e0a841c77860116a7645
0,Puducherry,1,11.941559730273562,79.83847384599115,[],0,6120e0a841c77860116a7646
0,Puducherry,1,11.912440595539726,79.81932822515543,[],0,6120e0a841c77860116a7647
0,Puducherry,1,11.928994987142076,79.8167823262556,[],0,6120e0a841c77860116a7648
0,Puducherry,1,11.922437168432834,79.81081109675063,[],0,6120e0a841c77860116a7649
0,Puducherry,1,11.931393919168471,79.83250848035482,[],0,6120e0a841c77860116a764a
0,Puducherry,1,11.940390512507848,79.84167586067113,[],0,6120e0a841c77860116a764b
0,Puducherry,1,11.926981078109707,79.83924049004446,[],0,6120e0a841c77860116a764c
0,Puducherry,1,11.936279780790391,79.8434634469113,[],0,6120e0a841c77860116a764d
0,Puducherry,1,11.943782656726444,79.83178131389128,[],0,6120e0a841c77860116a764e
0,Puducherry,1,11.935432314711669,79.82810192388747,[],0,6120e0a841c77860116a764f
0,Puducherry,1,11.943033282572618,79.82417839806038,[],0,6120e0a841c77860116a7650
0,Puducherry,1,11.91306099881008,79.83198611814208,[],0,6120e0a841c77860116a7651
0,Puducherry,1,11.929838009951636,79.83776384082853,[],0,6120e0a841c77860116a7652
0,Puducherry,1,11.928650037242093,79.82567948800218,[],0,6120e0a841c77860116a7653
0,Puducherry,1,11.93549108328389,79.83722499408304,[],0,6120e0a841c77860116a7654
0,Puducherry,1,11.933892359121984,79.84052326288595,[],0,6120e0a841c77860116a7655
0,Puducherry,1,11.918807907951814,79.82055615682762,[],0,6120e0a841c77860116a7656
0,Puducherry,1,11.9348409901779,79.82248705847338,[],0,6120e0a841c77860116a7657
0,Puducherry,1,11.945812284565283,79.82192264543156,[],0,6120e0a841c77860116a7658
0,Puducherry,1,11.934093902467664,79.82994389489012,[],0,6120e0a841c77860116a7659
0,Puducherry,1,11.920037930419905,79.81704878574149,[],0,6120e0a841c77860116a765a
0,Puducherry,1,11.929256636623016,79.83758069356229,[],0,6120e0a841c77860116a765b
0,Puducherry,1,11.927176547401153,79.82664589387186,[],0,6120e0a841c77860116a765c
0,Puducherry,1,11.947500019391063,79.84613644556647,[],0,6120e0a841c77860116a765d
0,Puducherry,1,11.942811705802752,79.84722534821324,[],0,6120e0a841c77860116a765e
0,Puducherry,1,11.93455784677971,79.81587443745471,[],0,6120e0a841c77860116a765f
0,Pune,1,18.47755051212939,73.76718401036102,[],0,6120e0a841c77860116a7660
0,Pune,1,18.527536511230487,73.80477695005514,[],0,6120e0a841c77860116a7661
0,Pune,1,18.52715640317808,73.87000781419033,[],0,6120e0a841c77860116a7662
0,Pune,1,18.427382063553623,73.85455477907539,[],0,6120e0a841c77860116a7663
0,Pune,1,18.531516239359675,73.78255528383686,[],0,6120e0a841c77860116a7664
0,Pune,1,18.61499121340517,73.92324501289934,[],0,6120e0a841c77860116a7665
0,Pune,1,18.494884451048218,73.80066028932464,[],0,6120e0a841c77860116a7666
0,Pune,1,18.424338430709994,73.80859976094628,[],0,6120e0a841c77860116a7667
0,Pune,1,18.543876825368827,73.79530622875056,[],0,6120e0a841c77860116a7668
0,Pune,1,18.476748345263804,73.94758586893343,[],0,6120e0a841c77860116a7669
0,Pune,1,18.434073905623766,73.7630847463221,[],0,6120e0a841c77860116a766a
0,Pune,1,18.55877731580412,73.8710718188165,[],0,6120e0a841c77860116a766b
0,Pune,1,18.502570778992855,73.85749748037442,[],0,6120e0a841c77860116a766c
0,Pune,1,18.574888559233013,73.89685398856614,[],0,6120e0a841c77860116a766d
0,Pune,1,18.60818891660017,73.90786733232268,[],0,6120e0a841c77860116a766e
0,Pune,1,18.434922790582036,73.81178481215368,[],0,6120e0a841c77860116a766f
0,Pune,1,18.529399952931985,73.90528494636882,[],0,6120e0a841c77860116a7670
0,Pune,1,18.48647156920495,73.76880352135323,[],0,6120e0a841c77860116a7671
0,Pune,1,18.567626710681356,73.90567097320073,[],0,6120e0a841c77860116a7672
0,Pune,1,18.496521453828464,73.78208538890694,[],0,6120e0a841c77860116a7673
0,Pune,1,18.50839565792705,73.82279750229755,[],0,6120e0a841c77860116a7674
0,Pune,1,18.472631377522735,73.91559415143261,[],0,6120e0a841c77860116a7675
0,Pune,1,18.466037576681895,73.83611994594065,[],0,6120e0a841c77860116a7676
0,Pune,1,18.544245863298052,73.84600447855027,[],0,6120e0a841c77860116a7677
0,Pune,1,18.531574938331048,73.87877167501239,[],0,6120e0a841c77860116a7678
0,Pune,1,18.5942643725605,73.8611926941636,[],0,6120e0a841c77860116a7679
0,Pune,1,18.472612123930354,73.81709470508201,[],0,6120e0a841c77860116a767a
0,Pune,1,18.614378196457555,73.83761171968781,[],0,6120e0a841c77860116a767b
0,Pune,1,18.45067252817836,73.84194189104242,[],0,6120e0a841c77860116a767c
0,Pune,1,18.493064991917517,73.89235040397917,[],0,6120e0a841c77860116a767d
0,Ranchi,1,23.352753284218508,85.35587687927804,[],0,6120e0a841c77860116a767e
0,Ranchi,1,23.346914333648797,85.38069213606627,[],0,6120e0a841c77860116a767f
0,Ranchi,1,23.37156493324998,85.3681144100823,[],0,6120e0a841c77860116a7680
0,Ranchi,1,23.318166211192487,85.33464290601592,[],0,6120e0a841c77860116a7681
0,Ranchi,1,23.299462125724382,85.30075180341314,[],0,6120e0a841c77860116a7682
0,Ranchi,1,23.313387970237052,85.34012908302255,[],0,6120e0a841c77860116a7683
0,Ranchi,1,23.3226324484702,85.36792763529384,[],0,6120e0a841c77860116a7684
0,Ranchi,1,23.385312703720743,85.32125396592323,[],0,6120e0a841c77860116a7685
0,Ranchi,1,23.3763352924355,85.32191207295632,[],0,6120e0a841c77860116a7686
0,Ranchi,1,23.302858707383255,85.390927128815,[],0,6120e0a841c77860116a7687
0,Ranchi,1,23.299969167916824,85.36688178426606,[],0,6120e0a841c77860116a7688
0,Ranchi,1,23.29814693966897,85.39236814275522,[],0,6120e0a841c77860116a7689
0,Ranchi,1,23.31794383428373,85.29053175600907,[],0,6120e0a841c77860116a768a
0,Ranchi,1,23.317094011831028,85.3446242449815,[],0,6120e0a841c77860116a768b
0,Ranchi,1,23.31576379473929,85.36404524176207,[],0,6120e0a841c77860116a768c
0,Ranchi,1,23.407476476765357,85.33290505139799,[],0,6120e0a841c77860116a768d
0,Ranchi,1,23.396911032548974,85.30360532686258,[],0,6120e0a841c77860116a768e
0,Ranchi,1,23.393221899728463,85.29143965254691,[],0,6120e0a841c77860116a768f
0,Ranchi,1,23.323714654655227,85.29788625363355,[],0,6120e0a841c77860116a7690
0,Ranchi,1,23.414147642594557,85.31762426503947,[],0,6120e0a841c77860116a7691
0,Ranchi,1,23.298023009613665,85.32794654807033,[],0,6120e0a841c77860116a7692
0,Ranchi,1,23.377829115278494,85.28798101565634,[],0,6120e0a841c77860116a7693
0,Ranchi,1,23.33701757592936,85.2765376632911,[],0,6120e0a841c77860116a7694
0,Ranchi,1,23.39833600973544,85.35310210732847,[],0,6120e0a841c77860116a7695
0,Ranchi,1,23.319940764220853,85.35235586130733,[],0,6120e0a841c77860116a7696
0,Ranchi,1,23.384965934643176,85.36929715711068,[],0,6120e0a841c77860116a7697
0,Ranchi,1,23.373090429103083,85.28613583511525,[],0,6120e0a841c77860116a7698
0,Ranchi,1,23.29893380153857,85.37435252165554,[],0,6120e0a841c77860116a7699
0,Ranchi,1,23.409909119864192,85.28455022693967,[],0,6120e0a841c77860116a769a
0,Ranchi,1,23.32134212552537,85.29857768990584,[],0,6120e0a841c77860116a769b
0,Secunderabad,1,17.48458059926883,78.49687579447652,[],0,6120e0a841c77860116a769c
0,Secunderabad,1,17.467748247204405,78.48313784428258,[],0,6120e0a841c77860116a769d
0,Secunderabad,1,17.46336905923209,78.4842284722413,[],0,6120e0a841c77860116a769e
0,Secunderabad,1,17.44698063256421,78.47486953575732,[],0,6120e0a841c77860116a769f
0,Secunderabad,1,17.457460393027773,78.52616058837945,[],0,6120e0a841c77860116a76a0
0,Secunderabad,1,17.431028488946847,78.4937606019884,[],0,6120e0a841c77860116a76a1
0,Secunderabad,1,17.47067327151179,78.51135647741273,[],0,6120e0a841c77860116a76a2
0,Secunderabad,1,17.43880326085714,78.52086950455544,[],0,6120e0a841c77860116a76a3
0,Secunderabad,1,17.439304860918966,78.50707253221199,[],0,6120e0a841c77860116a76a4
0,Secunderabad,1,17.420164801188623,78.53323288238083,[],0,6120e0a841c77860116a76a5
0,Secunderabad,1,17.460890026026235,78.48084460851835,[],0,6120e0a841c77860116a76a6
0,Secunderabad,1,17.464264420779728,78.50616001780043,[],0,6120e0a841c77860116a76a7
0,Secunderabad,1,17.468465590357017,78.50699852667607,[],0,6120e0a841c77860116a76a8
0,Secunderabad,1,17.438516097259107,78.49097488674091,[],0,6120e0a841c77860116a76a9
0,Secunderabad,1,17.474299106690722,78.524282120993,[],0,6120e0a841c77860116a76aa
0,Secunderabad,1,17.46313088053747,78.49652903791997,[],0,6120e0a841c77860116a76ab
0,Secunderabad,1,17.44022983781933,78.4680867180698,[],0,6120e0a841c77860116a76ac
0,Secunderabad,1,17.41436108211513,78.4895054111907,[],0,6120e0a841c77860116a76ad
0,Secunderabad,1,17.486095024327735,78.47191950425146,[],0,6120e0a841c77860116a76ae
0,Secunderabad,1,17.450270345713808,78.48403425788297,[],0,6120e0a841c77860116a76af
0,Secunderabad,1,17.42801694575946,78.49527212316204,[],0,6120e0a841c77860116a76b0
0,Secunderabad,1,17.462995556851638,78.52124263301684,[],0,6120e0a841c77860116a76b1
0,Secunderabad,1,17.422313101893792,78.51306366457295,[],0,6120e0a841c77860116a76b2
0,Secunderabad,1,17.416543023513366,78.50961279272423,[],0,6120e0a841c77860116a76b3
0,Secunderabad,1,17.42392009223869,78.4749487959454,[],0,6120e0a841c77860116a76b4
0,Secunderabad,1,17.480566511338395,78.46575002003478,[],0,6120e0a841c77860116a76b5
0,Secunderabad,1,17.476826567224258,78.48632253835024,[],0,6120e0a841c77860116a76b6
0,Secunderabad,1,17.446725016822583,78.50624497992574,[],0,6120e0a841c77860116a76b7
0,Secunderabad,1,17.433159534102426,78.5156110680129,[],0,6120e0a841c77860116a76b8
0,Secunderabad,1,17.431992831557697,78.47749721666368,[],0,6120e0a841c77860116a76b9
